SK_ID_CURR,TARGET
425447,0.09316094918376876
425448,0.0991255365212824
425449,0.053824186108377726
425450,0.09644456788600912
425451,0.07952804336799695
425453,0.10577229755497183
425454,0.09518022164827883
425455,0.07127197556331379
425456,0.09759526347884194
425457,0.09503056479895418
425458,0.09150391183700568
425459,0.11422695448462965
425460,0.052274922260270175
425461,0.13107669648388193
425462,0.04367559057220741
425511,0.07083405145701693
425601,0.05307903189978949
425810,0.050741758303544694
425824,0.0861474879383152
425830,0.10620630787104969
425835,0.05981585587501617
425838,0.07352879005357067
425865,0.05865011516780928
425877,0.07083066457326184
425904,0.10123451285496925
425905,0.04794904425545897
425906,0.053598717957481494
425909,0.0956394997219778
425911,0.08582273285790894
425913,0.07414344774045929
425923,0.06159949659816504
425932,0.0763365689720415
425938,0.05303397612789436
425939,0.11281854057543303
425943,0.0689109480800146
425944,0.0763551829736579
425945,0.06094133483303959
425946,0.06164762657526869
425948,0.08826913953058103
425950,0.07881986620039114
425952,0.08576832152818183
425954,0.07961011811162894
425955,0.04698708350130711
425957,0.11696987944971007
425958,0.08556364750189158
425959,0.10061364789665504
425960,0.10853469129855689
425961,0.11109601391746755
425962,0.06750755085711124
425964,0.0668309582058399
425965,0.06026503520772691
425966,0.1043074147739995
425967,0.06516865314512309
425968,0.0618214387334029
425969,0.0619369202466042
425970,0.09212649872355487
425971,0.09781721687592879
425972,0.03636435058799613
425976,0.07732713188866223
426050,0.06467030729936517
426051,0.13019322061339203
426052,0.05124490243097324
426053,0.07218674599372268
426124,0.0688327777698323
426132,0.08593965915357145
426154,0.10075280312681739
426192,0.07154302340172382
426235,0.08432399629123713
426297,0.09905837699002931
426387,0.07356217166664049
426396,0.07051921120964266
426436,0.07028706761830042
426437,0.05840902029466752
426460,0.07432899615433695
426466,0.08977195049653865
426469,0.08442768082822262
426510,0.06227526192655785
426617,0.09810825886752869
426630,0.07388754257175054
426631,0.08086571953276285
426650,0.0907298154563907
426688,0.06998642892323528
426691,0.05951975956611215
426855,0.10601177662933248
426873,0.08147681212750786
426890,0.06544065615732896
426891,0.08475029427010247
426895,0.055162191976785506
426928,0.12022502197480396
426929,0.07151200782797805
426955,0.09172708842364294
426957,0.05976918102045235
427007,0.07186570503807192
427009,0.06673906983091535
427021,0.08758918496009828
427023,0.06342929095667502
427032,0.09064498954470165
427036,0.07038804274430545
427040,0.07788427326319333
427041,0.06525867027552215
427042,0.06150471474583941
427044,0.049432237561911306
427048,0.09308907673457671
427050,0.09965238664218504
427054,0.06308031094068829
427057,0.08447854923945698
427058,0.056727301162812674
427059,0.05489081658643575
427060,0.09145599418190149
427062,0.06719768562050002
427063,0.10109368587239066
427064,0.07350509353692007
427065,0.08386976058513802
427067,0.11355622795448941
427069,0.08701949909797335
427070,0.05607744291549676
427071,0.06844993280891272
427072,0.05346813643368328
427073,0.07868016944123095
427074,0.06447472378722298
427075,0.06994376379527482
427076,0.05955361846391058
427077,0.10731462133870759
427078,0.0884175769495347
427079,0.055664243303344865
427080,0.06566485968805012
427081,0.08540988246047748
427082,0.07545518329701366
427088,0.0883122637834242
427109,0.048221219119897595
427110,0.08543536764350515
427111,0.06150178377885144
427114,0.08404930406992152
427115,0.13087827436182858
427120,0.054367879770037854
427121,0.06244099447855396
427122,0.0935926352715201
427125,0.08930898312486113
427126,0.0755530327984768
427127,0.07446992429986318
427128,0.07460758237732106
427129,0.07338112626341484
427130,0.17413767053563114
427131,0.0636826431755614
427132,0.05513302520361163
427133,0.0522381556186036
427134,0.07466420017271069
427135,0.07102803141145039
427137,0.0985485329506244
427138,0.06407791165663534
427139,0.08152251044100979
427140,0.1188336418693451
427142,0.08388694496976327
427143,0.07247048252704094
427144,0.1297389144511798
427145,0.05782741243410387
427146,0.08336944870037154
427147,0.0658979015079845
427148,0.0706725146870958
427149,0.06294259530174674
427150,0.08484110869133096
427151,0.06067208449160604
427152,0.06670935352142891
427153,0.0728984025683582
427154,0.11614712855280111
427155,0.08809792729110967
427156,0.0907797455737756
427157,0.07771747020020747
427158,0.0935327573344413
427159,0.052615076529119544
427160,0.06546210602973414
427161,0.09411539880181853
427162,0.11047571683652115
427163,0.08898173028605184
427164,0.06927051772245069
427165,0.055029018660616345
427254,0.08203450363682457
427263,0.04455873005106636
427324,0.11736205970646636
427330,0.1268722151862092
427379,0.08507775668310781
427465,0.06741108420373976
427485,0.08591633870886532
427489,0.05064633241887494
427505,0.09348038470573397
427567,0.10819557052801163
427575,0.09090005834405504
427578,0.0934172002884007
427589,0.1091713829478841
427612,0.08860061550538113
427615,0.059460072681173766
427618,0.0685696160311981
427620,0.09696848174535541
427622,0.05232679265856082
427627,0.048092186199814126
427628,0.061303927616567146
427632,0.05920782693272844
427634,0.054150018247921546
427635,0.08774095933266496
427637,0.0795881754920517
427639,0.09228437630689079
427640,0.09652478524784801
427641,0.052055934576976964
427642,0.12163294358390198
427643,0.10191619220980429
427645,0.09560256919126829
427646,0.07471713021553962
427647,0.10056908790531345
427649,0.06317240727537769
427650,0.058377468556591317
427652,0.12466537303344256
427653,0.11683756253677804
427654,0.05621490561352379
427655,0.10275726925567819
427656,0.07330341925673373
427657,0.07804646882710213
427658,0.11334403926431968
427659,0.11787736441217671
427660,0.09474485909794807
427661,0.08311339791577325
427662,0.0549054391609056
427663,0.11872555940679226
427664,0.10778276067584967
427665,0.06176990966118201
427666,0.06495235882548109
427667,0.10235419035381833
427668,0.10475721876856293
427669,0.0784246013451523
427671,0.11590688349019992
427672,0.08703873334499529
427673,0.06466109180628483
427676,0.07163401525213577
427677,0.03872410104542762
427703,0.0693914547488347
427738,0.0604955633687683
427809,0.06367430387988951
427881,0.09425582210674935
427949,0.06787717904059588
427985,0.10762516660999166
428047,0.09925062400385551
428054,0.12168150873305078
428080,0.10328625045196768
428143,0.1280147108220498
428162,0.12356301904398598
428166,0.05300499483115531
428187,0.07450214055326072
428188,0.08287301362553148
428189,0.0710178427411376
428195,0.08757599149378426
428196,0.07131308948274764
428198,0.08239840214730101
428200,0.05073493249663184
428201,0.08388500739881631
428204,0.10822118626981592
428206,0.08000647906374443
428207,0.12475849650822134
428208,0.09377925144409463
428210,0.049411122016159346
428211,0.08521268065778849
428212,0.11367691134976521
428213,0.10765383708473103
428215,0.06186031521027957
428217,0.06830800479862198
428218,0.06297265361690615
428219,0.07168630074174717
428220,0.07169559231593318
428222,0.12905551695117715
428223,0.08766546465704365
428224,0.0813758121330377
428225,0.05339905732909978
428227,0.11207014121221207
428228,0.09385540077748233
428229,0.1089121733308976
428230,0.12099820526712479
428231,0.06668310343806443
428232,0.08112936913567992
428233,0.06674260682321996
428234,0.05806407493734817
428235,0.13202505982114676
428236,0.084689725741439
428237,0.09940529659312122
428238,0.07664616447732096
428240,0.05350772257914226
428241,0.06136470912241594
428242,0.0699897477665095
428243,0.11594336554056335
428244,0.12098458964831922
428311,0.06467690626070946
428312,0.0778310719830242
428313,0.06562442988964814
428314,0.07022305510671971
428409,0.06986353627034944
428416,0.059169534199233036
428423,0.09019944004835886
428424,0.08272065522720591
428463,0.11110843489502473
428485,0.08729027694024336
428517,0.06976764462017837
428518,0.08516751028135618
428561,0.06484781546489522
428565,0.05433007222846566
428590,0.06591849690496404
428597,0.06082507385925916
428614,0.11648327987440078
428616,0.12121503253781878
428621,0.0644301846761351
428626,0.10424737738635938
428629,0.06562869619531136
428636,0.10063469747575426
428647,0.07143751660794628
428654,0.06744876307215916
428659,0.05665129157163995
428686,0.08813807826480184
428690,0.061322732175859845
428701,0.07056049899197103
428708,0.06678885849851948
428714,0.07722041684169902
428722,0.08396951732575753
428729,0.09854157047459497
428745,0.0684682533171139
428751,0.09588208605867327
428757,0.0620634711924457
428764,0.11114626987892244
428774,0.11328087717265675
428778,0.07085153007619954
428783,0.06852992794798347
428789,0.07707220594771012
428797,0.09516102174022964
428799,0.08652156188469362
428801,0.15506058105041234
428804,0.10956015001564305
428806,0.11594447787914043
428813,0.06985256781316518
428816,0.0625521388789851
428821,0.060417615233518775
428832,0.056226953402188314
428839,0.07889928425257274
428842,0.07363809085447592
428850,0.09597909186565051
428859,0.10436109659603512
428871,0.10718636488450185
428907,0.13294006861146968
428913,0.06522288659718331
428920,0.11513502078768958
428924,0.0909417739602236
428928,0.0741890108402256
428930,0.06312550684261026
428933,0.12476684778094457
428938,0.061200536679634404
428944,0.07010896981363197
428948,0.07232924428735772
428963,0.08860210726334679
428975,0.11237805845926371
428979,0.06908077836747109
428982,0.13828308096179368
428984,0.05934122809895211
428987,0.1022717217549461
429015,0.08169739523783714
429018,0.07623583920878506
429028,0.05985583630161576
429035,0.07746089811760493
429037,0.07337246197290966
429042,0.05011228143142049
429055,0.06393863265341351
429066,0.09837632447399651
429067,0.08813603444917142
429069,0.0694079933667573
429077,0.09029250095795514
429078,0.08523178142134577
429083,0.0688497148230563
429091,0.10257494277834148
429093,0.0638514908577097
429094,0.08875959580993097
429103,0.07978094771256622
429109,0.08687587105486017
429121,0.08819438621627983
429129,0.08023136368299903
429134,0.06794145081091757
429138,0.056034596499436005
429164,0.06267978221598569
429173,0.12675875948079063
429182,0.049425000997530714
429190,0.07417833851430906
429199,0.0718695151004371
429219,0.09121491578923263
429224,0.06915217214819121
429226,0.10955591329337708
429230,0.049719717218809543
429239,0.04167557403817976
429243,0.05721030808041471
429256,0.07051415244173988
429266,0.08354232911623972
429269,0.09996304098781414
429294,0.08907413017947124
429295,0.09842392828855498
429297,0.09096617364776761
429299,0.05895871789224933
429302,0.06009402037804648
429305,0.11232142383512687
429308,0.05102658647720545
429314,0.08181558423820068
429318,0.07238846018795107
429348,0.07478516496241656
429356,0.11901303673134349
429359,0.08138854983319282
429372,0.0706134401351875
429373,0.050779295592121965
429384,0.07924074395954905
429385,0.09372947569827245
429398,0.06019001356797183
429405,0.05859794646914007
429407,0.06623480648680168
429408,0.07929450571721121
429412,0.09927629120530164
429414,0.10073661187227595
429415,0.08584859112509556
429421,0.05493392491638656
429422,0.05832857461068641
429430,0.06644994737942006
429432,0.06595105668366358
429440,0.09415299333760878
429442,0.07311257417700229
429451,0.09780819180126421
429459,0.10822229566467628
429469,0.09175034818794241
429471,0.04716630298987964
429482,0.06170060673850464
429483,0.13737933222468648
429491,0.12196157966393392
429493,0.09292947122114373
429496,0.12706486820676818
429498,0.07984482333151945
429501,0.08331441800887411
429502,0.08213180372342524
429508,0.07226301522755381
429509,0.050115302393632384
429511,0.10029617600323153
429528,0.06442200317678809
429531,0.10009495495509577
429539,0.11478822174203805
429549,0.09613050882223423
429555,0.06684812525921181
429557,0.08222590533286489
429567,0.10926618562170289
429570,0.06895963845814373
429576,0.06099204642935407
429590,0.052650696851830554
429591,0.09651090044102914
429597,0.1157303495913306
429600,0.08987835772186595
429602,0.07774460834342573
429604,0.09078863044259483
429623,0.03720885928332582
429625,0.04011243118702048
429626,0.06089030336644888
429628,0.08226890241894456
429634,0.07737983655350131
429637,0.05526743429384864
429666,0.07901076155185753
429667,0.07617528607711271
429670,0.07048768617083499
429673,0.048119912864368446
429678,0.07466662005069108
429693,0.057185737017564686
429702,0.055970587552928976
429708,0.07488122997215689
429737,0.051234462730946305
429739,0.04901997750541066
429740,0.0819334818395959
429750,0.07329520679132023
429770,0.08134922754243641
429774,0.12462741560168412
429777,0.0831895376874149
429780,0.07656721789567798
429809,0.107343362505629
429810,0.05303121733943697
429831,0.09125889826312553
429835,0.09580641353057603
429838,0.09253428551092845
429846,0.08852427021972074
429851,0.07095984745030455
429852,0.04976454949805511
429856,0.059570936716482545
429857,0.05932814087838266
429866,0.12030585823724896
429871,0.10992497253612821
429873,0.06679416265217504
429879,0.11281344171159813
429882,0.0544296166310699
429885,0.03989219430315501
429890,0.08919465153496135
429897,0.055133778522724046
429933,0.08061378615481762
429936,0.06323934482542581
429948,0.09512639502286523
429952,0.10263406389507317
429967,0.06749141928867385
429982,0.07936005966727987
429989,0.07850913482376755
430000,0.07249177735406
430003,0.08119062003469431
430011,0.07165063972623441
430019,0.0870733720798312
430035,0.07081107948322313
430042,0.11933181756944052
430047,0.061600605424823214
430048,0.06590895040313345
430059,0.08298284981333276
430060,0.10419454956775308
430077,0.07003196668012117
430080,0.07207868493036775
430083,0.1480204955736686
430086,0.09716909003012335
430090,0.07768619592791409
430103,0.07243568629431311
430107,0.11432194219082263
430114,0.07696887977683534
430116,0.06808337656583834
430124,0.0676867300206385
430129,0.09551999503587445
430132,0.09373146048339151
430146,0.0787411587187879
430155,0.08021654274165517
430156,0.04690591878293969
430160,0.05652184893742747
430168,0.05665381709828048
430170,0.08742728191995675
430176,0.08106175253023343
430177,0.10596510022026626
430186,0.07965138435138575
430187,0.09192896052282323
430195,0.059687388004491686
430198,0.14111353025841158
430204,0.0911466165273852
430210,0.11333683987494113
430211,0.11818922207685961
430213,0.055997256850880237
430216,0.14876164836150504
430217,0.0924913355366429
430227,0.05808316839060297
430253,0.06661536563212685
430266,0.13213278258531674
430274,0.05678504261935682
430280,0.05637501530863373
430300,0.05149260169372589
430301,0.05282293452552316
430309,0.10531651960005073
430313,0.0694968508833879
430316,0.10667371811899955
430319,0.14228595605263708
430332,0.06503108991727823
430346,0.06585045295025935
430357,0.07942840529754547
430359,0.08136415097292712
430368,0.06780243755750145
430376,0.07181253604909006
430383,0.0682803773939663
430389,0.06624448346768273
430393,0.11150652721625949
430394,0.03668411035816763
430404,0.07407145217664951
430405,0.055266490945364316
430407,0.06785986657114727
430433,0.08579633381009234
430445,0.07930005241541581
430446,0.07118385424381772
430451,0.07329539545974724
430452,0.05798604945571833
430459,0.09245856132755705
430466,0.06432757141581613
430467,0.06084144227679824
430473,0.11026675731395967
430477,0.08232180605901386
430483,0.10078181356846652
430512,0.05690332734097515
430521,0.04884533674135554
430524,0.06314573760901149
430529,0.0646358539882351
430533,0.05683428786003942
430536,0.06124820252669364
430538,0.056210336174384666
430540,0.08316127871021282
430548,0.09165312694458497
430549,0.05765397964654448
430550,0.06839200890282734
430566,0.09498740765753513
430574,0.07289188847741987
430576,0.09355209423921186
430582,0.06922517829558834
430585,0.09162828601970975
430625,0.08237078537124691
430627,0.07824683493922217
430629,0.08717198345487441
430637,0.06658184467301029
430639,0.05171577879310709
430641,0.06867768131657512
430656,0.0751399547539947
430659,0.064130893731752
430661,0.06023676187359091
430671,0.05781650294502436
430672,0.08447111273366799
430673,0.07855010180043824
430674,0.09298170144647633
430676,0.06661997214596363
430691,0.06508781025784302
430698,0.08580448033432134
430699,0.10844578386451706
430708,0.06664500296101243
430719,0.09655061509359715
430726,0.0513289813109414
430728,0.11114658144461784
430730,0.08556210111702489
430731,0.10167429907578762
430732,0.09275395496455047
430738,0.09750289931453024
430770,0.10360211922330573
430782,0.11388092566122474
430785,0.07854868754399287
430786,0.07626362371355004
430806,0.12205060180283317
430818,0.10404295796366093
430819,0.0693061334337265
430820,0.06271812044678388
430835,0.06456380186390773
430836,0.06482859616494058
430837,0.11308287200525914
430838,0.05781528738136539
430839,0.056199538902411375
430847,0.1195400831364506
430853,0.09132136782044709
430856,0.05402282014188964
430876,0.0692366168510872
430886,0.06378723096009092
430887,0.05374893124494196
430889,0.06753403071547427
430927,0.05849847716077461
430931,0.12634335692941606
430939,0.0665718666322259
430942,0.06034021734324046
430949,0.07082142995329099
430957,0.047983552596099655
430960,0.049220095366318425
430961,0.04884959900364945
430962,0.14278402921786423
430973,0.07438788423190253
430975,0.07787338395474858
430976,0.0814789258859261
430981,0.06911835052866934
430992,0.07413519318205113
431007,0.10920768562348933
431010,0.07899275516398195
431013,0.09339706637386039
431023,0.05853345631236124
431027,0.1046577731255421
431044,0.08832242179492088
431056,0.04728311602154142
431058,0.051027760356633596
431065,0.05962891979911432
431077,0.07914264004835106
431080,0.1060732265632851
431082,0.05032782524933071
431088,0.11751885114236021
431095,0.08196941143687986
431100,0.043282055981818064
431106,0.07964690460219642
431107,0.0936115994744081
431110,0.07867998740583595
431114,0.09085005836674041
431138,0.05922767359361496
431144,0.055945705631022864
431162,0.09793817899620229
431170,0.07126521046834128
431171,0.06628640780988199
431176,0.0750970160825209
431203,0.08940574967292791
431211,0.04861653118078881
431212,0.06380383373226227
431215,0.06878388758574727
431238,0.1250053166275421
431241,0.09071605747109851
431244,0.08563050269632659
431254,0.07526462271342371
431263,0.05857271144870117
431278,0.050873079316791706
431285,0.09687930083363527
431286,0.07993655783157373
431298,0.08329950780856646
431305,0.05589732170785258
431315,0.05765894494636008
431323,0.10725622818614695
431325,0.06506942514299831
431334,0.059558116715068506
431358,0.09758736759663572
431372,0.06797658499483106
431373,0.06213481975430655
431374,0.09531777258900562
431377,0.08348922680775663
431386,0.09365821321533135
431388,0.09649780561573501
431395,0.07114332148607784
431396,0.09218947537211733
431413,0.07738147725310525
431416,0.08936651265345404
431418,0.12705940930225834
431431,0.08102987346538101
431444,0.09484143728478779
431449,0.07947945208405822
431467,0.06047610888375092
431469,0.0779650621028773
431479,0.0900111827374066
431480,0.05277978329953122
431481,0.06950005535697269
431488,0.08351109528914014
431492,0.09748175156365144
431496,0.07210990368876824
431497,0.04729115727535683
431508,0.08001490564701047
431511,0.09215568722695988
431517,0.06849810395920296
431520,0.07948976998140908
431538,0.08396768002648912
431540,0.06629255117397365
431543,0.08861957199846518
431545,0.05084058271788028
431560,0.07136767903646793
431561,0.0988026136198602
431584,0.10111766049338099
431591,0.09661377079655742
431593,0.061733689337021724
431625,0.0940532258208164
431630,0.10024755583434453
431633,0.08451340870405533
431635,0.10110876794312307
431649,0.07498898431778193
431650,0.08758468553114027
431651,0.054396333713037294
431652,0.06324933565674616
431667,0.07396602738142453
431668,0.09148625972221877
431672,0.06472676950354307
431675,0.1085015420043938
431680,0.12580716517442467
431682,0.053312082436937504
431683,0.058994483375965905
431693,0.09322019651984088
431697,0.09774385426414162
431726,0.09662338499164447
431731,0.0899752072904161
431732,0.101520622838888
431744,0.055173460711032435
431750,0.05113342133277799
431755,0.09652826563002688
431756,0.09505129920176723
431757,0.0768495844928691
431765,0.11249557364676942
431766,0.07385294489949225
431768,0.10050936804026565
431770,0.06033734128388699
431773,0.04131002991883714
431775,0.10618535661633778
431777,0.09433878066150568
431778,0.1325641100567494
431801,0.07293197676048391
431807,0.07395168407080485
431810,0.07792288687304821
431815,0.08642239489944548
431816,0.092513244972507
431823,0.0942051430049188
431831,0.0756068766938078
431837,0.07924597920390987
431841,0.08468499857725176
431845,0.0528322025677612
431854,0.11849263651008954
431857,0.09234377661788948
431865,0.06739471549782804
431866,0.06256668303119106
431867,0.057765776978209935
431869,0.06596245661700435
431889,0.06282966816517034
431899,0.0732931812251541
431903,0.09533881472981559
431909,0.06703754156698226
431914,0.08287389399438744
431916,0.09888945657090166
431918,0.10119642301044336
431931,0.08783710217633321
431940,0.053473485105135304
431948,0.11740242643409987
431962,0.10418807990061264
431965,0.08681883593259307
431974,0.06795713766163611
431976,0.05539343631637795
431987,0.11695596378833319
431988,0.05351875835935408
431995,0.11755210975484512
431999,0.08113489191397154
432003,0.05347827505645002
432005,0.16198548546079589
432009,0.06388591512710375
432011,0.054106283381521084
432022,0.13393510158810226
432028,0.08353985765116334
432030,0.07581198227997288
432037,0.10409234597249765
432065,0.06755272708263818
432070,0.07363670884125738
432075,0.11845218307765427
432078,0.08465489560486444
432080,0.0781193863922515
432085,0.06416941577895585
432092,0.07212848672380509
432111,0.1225692654041068
432112,0.05955293540312381
432115,0.06085076618542431
432117,0.1236967703477441
432118,0.08115359407342478
432129,0.08882734686265141
432132,0.09507170647937072
432133,0.05365549571106542
432145,0.08901696296831241
432146,0.07307034630579831
432148,0.06808522562809516
432156,0.0773484615683482
432167,0.06292090048917466
432169,0.046413862856494806
432188,0.05772486419739932
432192,0.12708699393289916
432221,0.09047831330113834
432226,0.07892410639662958
432231,0.03943995439633992
432247,0.04436106833963499
432252,0.07877020131636073
432254,0.0824610696056637
432263,0.060580377771350426
432265,0.07661352030025602
432271,0.0990068892806943
432280,0.07526741191494733
432282,0.08254878693722677
432284,0.08421494712053285
432291,0.14223599864660366
432296,0.11024936655572622
432298,0.09146355326637293
432301,0.054546000088434285
432309,0.06696772530515731
432312,0.1086686998386964
432320,0.04738971001803014
432324,0.05688007309296178
432330,0.050105314467639515
432339,0.055330813990348594
432356,0.06510298827431298
432357,0.06290282314748918
432362,0.06481791680788199
432365,0.06019723490486819
432366,0.05530676963034458
432370,0.06930763250094132
432377,0.09408668019608322
432384,0.05537269636202053
432391,0.0993485960608022
432405,0.07694552619467979
432406,0.08699681463185852
432414,0.06582295125946254
432415,0.04741489568005218
432417,0.05491806492604714
432419,0.09803511198509221
432424,0.06902052965714726
432425,0.1101540900419654
432432,0.08691120784249035
432438,0.08907239378871384
432441,0.08221053573361693
432444,0.10522812800574083
432446,0.1654354201160338
432452,0.0693990838178095
432454,0.08356106701956804
432473,0.08748734636114079
432482,0.06799731023226575
432489,0.05753096796353811
432492,0.08175414937300002
432495,0.055503260704081306
432501,0.10888156516963321
432507,0.06998425877796283
432509,0.09827939121689752
432510,0.06448219473654741
432522,0.06618496064609819
432525,0.09868899562601859
432526,0.08025149412049636
432527,0.09666811427861602
432532,0.07150082243965837
432535,0.0656745019367845
432544,0.03756563504260253
432547,0.09772887873638542
432551,0.08747276072607026
432553,0.058110696158036615
432555,0.06828925023569409
432560,0.05253470013004048
432569,0.09056428831972418
432577,0.09356267851366697
432585,0.09135468714657084
432590,0.09537181121569642
432591,0.07275988748176047
432594,0.054178502039896784
432607,0.07426159449849609
432608,0.09770214598947903
432609,0.10232896704196863
432612,0.08894572234914724
432613,0.08473547381689875
432616,0.0672816945010866
432618,0.13115807503687535
432622,0.06084253948713098
432626,0.07457184997667426
432639,0.08329313779836615
432640,0.05755526313647523
432642,0.12147702534326597
432648,0.04663816536643129
432653,0.09584885036852242
432661,0.10784808308550198
432668,0.07496892779877362
432682,0.07067185574514724
432686,0.09307337762408692
432693,0.04764573669427985
432695,0.1321949589755996
432696,0.11903322712251647
432698,0.07261829631144003
432699,0.07108875368631944
432702,0.09070838474152407
432707,0.05107260068988257
432712,0.06050248813780147
432719,0.06228796437211813
432724,0.05667429112559857
432728,0.08728690344258774
432737,0.084011492039709
432745,0.11344281169076167
432746,0.08253794778055308
432749,0.0771037433814716
432752,0.060235767675230985
432758,0.04549655746954983
432769,0.08451014528353869
432770,0.09637565202430072
432771,0.07631764596914864
432788,0.05573861998290916
432804,0.05343912072117394
432807,0.10949404141667672
432830,0.10417049444393374
432831,0.09281670014365681
432842,0.08718730323388535
432849,0.10240721311883752
432876,0.13536189744090005
432886,0.05863987563677899
432888,0.09170657819932453
432897,0.04059300589587909
432918,0.061512763642118586
432919,0.09731779345491504
432920,0.06269811356584946
432921,0.08257574751846795
432930,0.062225629489794584
432932,0.056958416478216686
432943,0.10937261533109678
432944,0.05671751518342085
432951,0.0846738269623705
432952,0.06098251929533423
432965,0.11994677356280947
432969,0.10517941497843629
432981,0.09446219696878566
432985,0.07857718051330465
432986,0.06458813901913504
432988,0.09890753023619252
432991,0.08637659838270673
432992,0.07012824909486644
433002,0.059326304091153706
433018,0.06569124258995199
433019,0.0815073639470762
433021,0.08216329747673222
433024,0.06504863469479702
433031,0.05800422152187595
433035,0.07595868905678806
433047,0.08353727638000456
433050,0.07460769519275326
433051,0.056070494557192506
433055,0.060998290334481405
433058,0.05996452533862355
433069,0.08628592668019286
433079,0.13816842298863807
433098,0.09353229766301631
433099,0.06297234406321676
433104,0.08395341473962098
433112,0.053244128283144065
433117,0.07176691773297761
433119,0.08489412445110751
433130,0.040496716453249176
433132,0.08819436109287529
433158,0.11761387023278577
433159,0.08380677439289742
433162,0.08352379125670485
433166,0.06400331045733612
433169,0.06359315473698501
433173,0.10176254785539152
433174,0.056182723338321285
433183,0.10535603151329205
433184,0.06949130361486232
433198,0.09319430286747278
433205,0.04938223188421608
433221,0.10414959610147917
433271,0.12284914809865939
433274,0.0743676266115172
433276,0.10281493671120052
433281,0.0800972424650602
433283,0.06271606589112068
433296,0.07833157673405061
433300,0.0642715290020995
433304,0.07750266200655218
433308,0.10332238745917222
433312,0.07915722028372342
433313,0.07977793475471606
433319,0.08129412915613765
433332,0.0703714041490143
433342,0.0561395072221429
433343,0.051322792310592086
433344,0.0683582760110473
433345,0.06003994851735813
433347,0.07203602140898904
433350,0.05827592318826773
433355,0.12539841447361144
433356,0.07851336930998183
433359,0.0920356247775282
433361,0.08523567604276656
433363,0.11082457409003109
433370,0.07881084812886108
433371,0.08140667490846391
433374,0.07529403862582093
433384,0.09843581092279892
433390,0.0861881129503208
433392,0.06454833654278012
433396,0.08794857987304923
433403,0.08412905099806754
433405,0.064871816048777
433408,0.11661123871211733
433410,0.10543144890420852
433411,0.07504901613592586
433424,0.08609244645997709
433431,0.07180951881029232
433432,0.08633394623138153
433440,0.0870241913963259
433441,0.10322653200298723
433451,0.09942185925102813
433452,0.0921420252365169
433459,0.05685860247949889
433463,0.06419833886918104
433464,0.10037410972117478
433470,0.08018597328341188
433480,0.10871598805997883
433482,0.09564451014711155
433485,0.06566241399168811
433494,0.1393604261277975
433495,0.07379525665177625
433496,0.067557063056943
433505,0.07749658038158715
433509,0.08720153807032723
433515,0.09769292789338838
433518,0.03513400389039068
433519,0.09611303578712795
433527,0.08021294671845358
433532,0.06998157288100867
433535,0.05881280997755179
433539,0.07336473501381652
433561,0.08448492564613226
433564,0.17048706666488184
433566,0.06466310920374868
433574,0.06223426552679887
433575,0.056110556645508174
433584,0.1081651478714221
433591,0.08707058817473845
433596,0.0763184134142111
433598,0.10164386943104779
433602,0.05012242490405338
433606,0.06065698431321521
433611,0.07049776418716605
433617,0.08314415651460265
433620,0.10061010247574019
433628,0.08850621489393344
433631,0.08142820272036758
433651,0.07153719276022363
433653,0.06638391194299939
433657,0.08158205968630063
433661,0.0806802110729229
433662,0.08742327900232082
433663,0.10078253490405918
433668,0.08057074619756667
433670,0.13202318238962846
433680,0.11000797807611473
433686,0.09866508815992335
433709,0.07681096104069726
433725,0.06397119570445023
433731,0.09405749218563839
433735,0.11238729116117517
433745,0.07765255670454108
433748,0.08538843635073544
433754,0.1113490015434223
433762,0.05827327071928873
433766,0.07145057168666732
433767,0.08260096558817022
433779,0.08161957011346531
433783,0.04729397024750049
433785,0.09777744642596398
433789,0.05436433174717129
433794,0.11381308578847792
433799,0.10463722247571688
433800,0.06049285202258235
433804,0.10005615865481561
433816,0.09703912059321448
433820,0.07400425488532617
433829,0.053490261737473066
433837,0.05131290882207964
433840,0.055643612082949136
433842,0.090373262543465
433849,0.09166324221524576
433853,0.05943073717770769
433862,0.055128658300707276
433872,0.07680250294992332
433882,0.06861398906199515
433892,0.07873510702420741
433896,0.05881181079146303
433906,0.054050574039099415
433913,0.06501994195268537
433914,0.0648471435977623
433957,0.052725733652487866
433958,0.06452389117219229
433965,0.09900388591763554
433976,0.06969004821235468
433984,0.05514577027542402
433995,0.06959319727585615
433996,0.0646296553561324
434006,0.1265765737823756
434007,0.04105805703456413
434009,0.11657115383910178
434019,0.10952486777481547
434024,0.0713941472847983
434026,0.07521661834578054
434027,0.06513017861823149
434034,0.08204246436601152
434036,0.051843167215643915
434037,0.08737776906368054
434046,0.06824004052537182
434050,0.04532619726044248
434051,0.06701581516085248
434052,0.08092429514809447
434055,0.08198192564018313
434061,0.10761087986142054
434064,0.0632714448408504
434108,0.09293704206664045
434109,0.1004175758152927
434121,0.09616124943309318
434122,0.06909758299061969
434140,0.0583594002134758
434151,0.0677910500169171
434156,0.06535695369633954
434157,0.06660231818076427
434160,0.0936750627429191
434164,0.11274659935552338
434167,0.054076749313661895
434169,0.08351726866972725
434173,0.08123970452462584
434176,0.11196041376979077
434177,0.0858173176967417
434179,0.06985190192133844
434180,0.08139855491034498
434183,0.10718539032374433
434192,0.051845349645284367
